124516	1015645	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	16416.0000	25148.0000	16416.0000	821.0000	 	0	2013-05-20 06:45:00	1	12
124517	1015652	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	26155.0000	36955.0000	26155.0000	1308.0000	 	0	2013-05-20 06:45:00	1	12
124518	1015669	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	2616.0000	4702.0000	2616.0000	131.0000	 	0	2013-05-20 06:45:00	1	12
124519	1015676	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	8291.0000	13681.0000	8291.0000	415.0000	 	0	2013-05-20 06:45:00	1	12
124520	1015683	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	4162.0000	7984.0000	4162.0000	208.0000	 	0	2013-05-20 06:45:00	1	12
124521	1015690	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	59282.0000	87474.0000	59282.0000	2964.0000	 	0	2013-05-20 06:45:00	1	12
124522	1059151	1	2013-05-20 00:00:00	400	400	0	0	 	.0000	1376.0000	2456.0000	1376.0000	69.0000	 	0	2013-05-20 06:45:00	1	12
124523	1059168	1	2013-05-20 00:00:00	420	420	0	0	 	.0000	3002.0000	4922.0000	3002.0000	150.0000	 	0	2013-05-20 06:45:00	1	12
124524	1059175	1	2013-05-20 00:00:00	420	420	0	0	 	.0000	2916.0000	4827.0000	2916.0000	146.0000	 	0	2013-05-20 06:45:00	1	12
124525	1059182	1	2013-05-20 00:00:00	420	420	0	0	 	.0000	916.0000	1548.0000	916.0000	46.0000	 	0	2013-05-20 06:45:00	1	12
124526	1059199	1	2013-05-20 00:00:00	1130	1130	0	0	 	.0000	2456.0000	4402.0000	2456.0000	123.0000	 	0	2013-05-20 06:45:00	1	12
124527	1059205	1	2013-05-23 00:00:00	1140	1140	0	0	 	.0000	2253.0000	3779.0000	2253.0000	113.0000	 	0	2013-05-20 06:45:00	1	12
124528	1059212	1	2013-05-20 00:00:00	1210	1210	0	0	 	.0000	1179.0000	2565.0000	1179.0000	59.0000	 	0	2013-05-20 06:45:00	1	12
124529	1015102	1	2013-05-22 00:00:00	1350	1350	0	0	 	.0000	2639.0000	4902.0000	2639.0000	132.0000	 	0	2013-05-20 07:00:00	1	12
124530	1015119	1	2013-05-22 00:00:00	1350	1350	0	0	 	.0000	10257.0000	17245.0000	10257.0000	513.0000	 	0	2013-05-20 07:00:00	1	12
124531	1015126	1	2013-05-22 00:00:00	1350	1350	0	0	 	.0000	10920.0000	17845.0000	10920.0000	546.0000	 	0	2013-05-20 07:00:00	1	12
124532	1015133	1	2013-05-22 00:00:00	1350	1350	0	0	 	.0000	3385.0000	6017.0000	3385.0000	169.0000	 	0	2013-05-20 07:00:00	1	12
124533	1015140	1	2013-05-22 00:00:00	1360	1360	0	0	 	.0000	11903.0000	21454.0000	11903.0000	595.0000	 	0	2013-05-20 07:00:00	1	12
124534	1015157	1	2013-05-22 00:00:00	1360	1360	0	0	 	.0000	4960.0000	8940.0000	4960.0000	248.0000	 	0	2013-05-20 07:00:00	1	12
124535	1015164	1	2013-05-22 00:00:00	1370	1370	0	0	 	.0000	6610.0000	10500.0000	6610.0000	331.0000	 	0	2013-05-20 07:00:00	1	12
124536	1015171	1	2013-05-22 00:00:00	1380	1380	0	0	 	.0000	5870.0000	9916.0000	5870.0000	294.0000	 	0	2013-05-20 07:00:00	1	12
124537	1015188	1	2013-05-22 00:00:00	1380	1380	0	0	 	.0000	210.0000	345.0000	210.0000	11.0000	 	0	2013-05-20 07:00:00	1	12
124538	1015195	1	2013-05-22 00:00:00	1390	1390	0	0	 	.0000	3972.0000	6300.0000	3972.0000	199.0000	 	0	2013-05-20 07:00:00	1	12
124539	1015201	1	2013-05-22 00:00:00	1400	1400	0	0	 	.0000	4280.0000	6746.0000	4280.0000	214.0000	 	0	2013-05-20 07:00:00	1	12
124540	1015218	1	2013-05-22 00:00:00	1400	1400	0	0	 	.0000	3917.0000	6651.0000	3917.0000	196.0000	 	0	2013-05-20 07:00:00	1	12
124541	1015225	1	2013-05-22 00:00:00	1400	1400	0	0	 	.0000	1232.0000	2096.0000	1232.0000	62.0000	 	0	2013-05-20 07:00:00	1	12
124542	1015232	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	4212.0000	6576.0000	4212.0000	211.0000	 	0	2013-05-20 07:00:00	1	12
124543	1015249	1	2013-05-22 00:00:00	1420	1420	0	0	 	.0000	960.0000	1470.0000	960.0000	48.0000	 	0	2013-05-20 07:00:00	1	12
124544	1015256	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	5867.0000	10071.0000	5867.0000	293.0000	 	0	2013-05-20 07:00:00	1	12
124545	1015263	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	9000.0000	15622.0000	9000.0000	450.0000	 	0	2013-05-20 07:00:00	1	12
124546	1015270	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	12760.0000	20800.0000	12760.0000	638.0000	 	0	2013-05-20 07:00:00	1	12
124547	1015287	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	7424.0000	11112.0000	7424.0000	371.0000	 	0	2013-05-20 07:00:00	1	12
124548	1015294	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	4299.0000	7392.0000	4299.0000	215.0000	 	0	2013-05-20 07:00:00	1	12
124549	1015300	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	967.0000	1691.0000	967.0000	48.0000	 	0	2013-05-20 07:00:00	1	12
124550	1015317	1	2013-05-22 00:00:00	1450	1450	0	0	 	.0000	1995.0000	3660.0000	1995.0000	100.0000	 	0	2013-05-20 07:00:00	1	12
124551	1015324	1	2013-05-22 00:00:00	1550	1550	0	0	 	.0000	5518.0000	7688.0000	5518.0000	276.0000	 	0	2013-05-20 07:00:00	1	12
124552	1015331	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	5935.0000	10635.0000	5935.0000	297.0000	 	0	2013-05-20 07:00:00	1	12
124553	1015348	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	12500.0000	20835.0000	12500.0000	625.0000	 	0	2013-05-20 07:00:00	1	12
124554	1015355	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	12310.0000	19185.0000	12310.0000	616.0000	 	0	2013-05-20 07:00:00	1	12
124555	1015362	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	5624.0000	7794.0000	5624.0000	281.0000	 	0	2013-05-20 07:00:00	1	12
124556	1015379	1	2013-05-22 00:00:00	1470	1470	0	0	 	.0000	2632.0000	4134.0000	2632.0000	132.0000	 	0	2013-05-20 07:00:00	1	12
124557	1015386	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	9487.0000	15341.0000	9487.0000	474.0000	 	0	2013-05-20 07:00:00	1	12
124558	1015393	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	897.0000	1575.0000	897.0000	45.0000	 	0	2013-05-20 07:00:00	1	12
124559	1015409	1	2013-05-22 00:00:00	1160	1160	0	0	 	.0000	7992.0000	14461.0000	7992.0000	400.0000	 	0	2013-05-20 07:00:00	1	12
124560	1015416	1	2013-05-22 00:00:00	1160	1160	0	0	 	.0000	9000.0000	13977.0000	9000.0000	450.0000	 	0	2013-05-20 07:00:00	1	12
124561	1015423	1	2013-05-22 00:00:00	1160	1160	0	0	 	.0000	21721.0000	34349.0000	21721.0000	1086.0000	 	0	2013-05-20 07:00:00	1	12
124562	1015430	1	2013-05-22 00:00:00	1160	1160	0	0	 	.0000	5537.0000	10241.0000	5537.0000	277.0000	 	0	2013-05-20 07:00:00	1	12
124563	1058789	1	2013-05-22 00:00:00	1350	1350	0	0	 	.0000	2063.0000	3639.0000	2063.0000	103.0000	 	0	2013-05-20 07:00:00	1	12
124564	1058796	1	2013-05-22 00:00:00	1360	1360	0	0	 	.0000	4615.0000	7587.0000	4615.0000	231.0000	 	0	2013-05-20 07:00:00	1	12
124565	1058802	1	2013-05-22 00:00:00	1360	1360	0	0	 	.0000	620.0000	1194.0000	620.0000	31.0000	 	0	2013-05-20 07:00:00	1	12
124566	1058819	1	2013-05-22 00:00:00	1370	1370	0	0	 	.0000	866.0000	1588.0000	866.0000	43.0000	 	0	2013-05-20 07:00:00	1	12
124567	1058826	1	2013-05-22 00:00:00	1380	1380	0	0	 	.0000	1990.0000	3450.0000	1990.0000	100.0000	 	0	2013-05-20 07:00:00	1	12
124568	1058833	1	2013-05-22 00:00:00	1380	1380	0	0	 	.0000	150.0000	250.0000	150.0000	8.0000	 	0	2013-05-20 07:00:00	1	12
124569	1058840	1	2013-05-22 00:00:00	1390	1390	0	0	 	.0000	4249.0000	7133.0000	4249.0000	212.0000	 	0	2013-05-20 07:00:00	1	12
124570	1058857	1	2013-05-22 00:00:00	1390	1390	0	0	 	.0000	4226.0000	6772.0000	4226.0000	211.0000	 	0	2013-05-20 07:00:00	1	12
124571	1058864	1	2013-05-22 00:00:00	1400	1400	0	0	 	.0000	6631.0000	11429.0000	6631.0000	332.0000	 	0	2013-05-20 07:00:00	1	12
124572	1058871	1	2013-05-22 00:00:00	1400	1400	0	0	 	.0000	5256.0000	8831.0000	5256.0000	263.0000	 	0	2013-05-20 07:00:00	1	12
124573	1058888	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	21339.0000	35759.0000	21339.0000	1067.0000	 	0	2013-05-20 07:00:00	1	12
124574	1058895	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	4309.0000	7888.0000	4309.0000	215.0000	 	0	2013-05-20 07:00:00	1	12
124575	1058901	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	17923.0000	29230.0000	17923.0000	896.0000	 	0	2013-05-20 07:00:00	1	12
124576	1058918	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	9946.0000	16288.0000	9946.0000	497.0000	 	0	2013-05-20 07:00:00	1	12
124577	1058925	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	8295.0000	14628.0000	8295.0000	415.0000	 	0	2013-05-20 07:00:00	1	12
124578	1058932	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	10023.0000	17766.0000	10023.0000	501.0000	 	0	2013-05-20 07:00:00	1	12
124579	1058949	1	2013-05-22 00:00:00	1410	1410	0	0	 	.0000	1260.0000	2391.0000	1260.0000	63.0000	 	0	2013-05-20 07:00:00	1	12
124580	1058956	1	2013-05-22 00:00:00	1420	1420	0	0	 	.0000	1096.0000	2042.0000	1096.0000	55.0000	 	0	2013-05-20 07:00:00	1	12
124581	1058963	1	2013-05-22 00:00:00	1430	1430	0	0	 	.0000	2561.0000	4543.0000	2561.0000	128.0000	 	0	2013-05-20 07:00:00	1	12
124582	1058970	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	2450.0000	4216.0000	2450.0000	123.0000	 	0	2013-05-20 07:00:00	1	12
124583	1058987	1	2013-05-22 00:00:00	1440	1440	0	0	 	.0000	1070.0000	1855.0000	1070.0000	54.0000	 	0	2013-05-20 07:00:00	1	12
124584	1058994	1	2013-05-22 00:00:00	1450	1450	0	0	 	.0000	2246.0000	3970.0000	2246.0000	112.0000	 	0	2013-05-20 07:00:00	1	12
124585	1059007	1	2013-05-22 00:00:00	1450	1450	0	0	 	.0000	6329.0000	10737.0000	6329.0000	316.0000	 	0	2013-05-20 07:00:00	1	12
124586	1059014	1	2013-05-22 00:00:00	1450	1450	0	0	 	.0000	376.0000	668.0000	376.0000	19.0000	 	0	2013-05-20 07:00:00	1	12
124587	1059021	1	2013-05-22 00:00:00	1550	1550	0	0	 	.0000	7440.0000	12978.0000	7440.0000	372.0000	 	0	2013-05-20 07:00:00	1	12
124588	1059038	1	2013-05-22 00:00:00	1550	1550	0	0	 	.0000	4263.0000	6777.0000	4263.0000	213.0000	 	0	2013-05-20 07:00:00	1	12
124589	1059045	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	3741.0000	7055.0000	3741.0000	187.0000	 	0	2013-05-20 07:00:00	1	12
124590	1059052	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	1393.0000	2418.0000	1393.0000	70.0000	 	0	2013-05-20 07:00:00	1	12
124591	1059069	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	1880.0000	3300.0000	1880.0000	94.0000	 	0	2013-05-20 07:00:00	1	12
124592	1059076	1	2013-05-22 00:00:00	1460	1460	0	0	 	.0000	587.0000	977.0000	587.0000	29.0000	 	0	2013-05-20 07:00:00	1	12
124593	1059083	1	2013-05-22 00:00:00	1470	1470	0	0	 	.0000	3870.0000	6698.0000	3870.0000	194.0000	 	0	2013-05-20 07:00:00	1	12
124594	1059090	1	2013-05-22 00:00:00	1470	1470	0	0	 	.0000	548.0000	924.0000	548.0000	27.0000	 	0	2013-05-20 07:00:00	1	12
124595	1059106	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	3865.0000	6611.0000	3865.0000	193.0000	 	0	2013-05-20 07:00:00	1	12
124596	1059113	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	1665.0000	2876.0000	1665.0000	83.0000	 	0	2013-05-20 07:00:00	1	12
124597	1059120	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	3440.0000	5653.0000	3440.0000	172.0000	 	0	2013-05-20 07:00:00	1	12
124598	1059137	1	2013-05-22 00:00:00	1480	1480	0	0	 	.0000	750.0000	1250.0000	750.0000	38.0000	 	0	2013-05-20 07:00:00	1	12
124599	1059144	1	2013-05-22 00:00:00	1160	1160	0	0	 	.0000	3930.0000	7005.0000	3930.0000	197.0000	 	0	2013-05-20 07:00:00	1	12
124600	668150	1	2013-05-19 00:00:00	440	440	1	0	 	.0000	7800.0000	16022.0000	7800.0000	390.0000	 	0	2013-05-21 00:00:00	10	26
124601	668151	1	2013-05-19 00:00:00	440	440	0	0	 	.0000	3114.0000	5124.0000	3114.0000	156.0000	 	0	2013-05-20 07:28:00	10	26
124602	668152	1	2013-05-19 00:00:00	440	440	0	0	 	.0000	11638.0000	17725.0000	11638.0000	582.0000	 	0	2013-05-20 07:28:00	10	27
124603	668153	1	2013-05-19 00:00:00	440	440	0	0	 	.0000	14614.0000	20979.0000	14614.0000	731.0000	 	0	2013-05-20 07:28:00	10	27
124604	668154	1	2013-05-19 00:00:00	440	440	0	0	 	.0000	30921.0000	42432.0000	30921.0000	1546.0000	 	0	2013-05-20 07:28:00	10	27
124605	668155	1	2013-05-19 00:00:00	440	440	1	0	 	.0000	11398.0000	23444.0000	11398.0000	570.0000	 	0	2013-05-21 00:00:00	10	27
124606	668156	1	2013-05-19 00:00:00	440	440	1	0	 	.0000	.0000	11280.0000	.0000	.0000	 	0	2013-05-21 00:00:00	10	27
124607	668157	1	2013-05-19 00:00:00	430	430	1	0	 	.0000	15740.0000	59260.0000	15740.0000	787.0000	 	0	2013-05-21 00:00:00	10	27
124608	668161	1	2013-05-19 00:00:00	440	440	0	0	 	.0000	6705.0000	10160.0000	6705.0000	335.0000	 	0	2013-05-20 07:28:00	10	26
124609	668162	1	2013-05-19 00:00:00	430	430	0	0	 	.0000	7785.0000	11700.0000	7785.0000	389.0000	 	0	2013-05-20 07:28:00	10	26
124610	668163	1	2013-05-19 00:00:00	430	430	0	0	 	.0000	1644.0000	2486.0000	1644.0000	82.0000	 	0	2013-05-20 07:28:00	10	26
124611	668164	1	2013-05-19 00:00:00	430	430	0	0	 	.0000	912.0000	1330.0000	912.0000	46.0000	 	0	2013-05-20 07:28:00	10	27
124612	668165	1	2013-05-19 00:00:00	430	430	0	0	 	.0000	400.0000	600.0000	400.0000	20.0000	 	0	2013-05-20 07:28:00	10	30
124613	669250	1	2013-05-20 00:00:00	430	430	1	0	 	.0000	7250.0000	11690.0000	7250.0000	363.0000	 	0	2013-05-21 00:00:00	10	26
124614	669251	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	4050.0000	7400.0000	4050.0000	203.0000	 	0	2013-05-20 07:28:00	10	26
124615	669252	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	1026.0000	1708.0000	1026.0000	51.0000	 	0	2013-05-20 07:28:00	10	26
124616	669253	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	6546.0000	9772.0000	6546.0000	327.0000	 	0	2013-05-20 07:28:00	10	27
124617	669254	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	11296.0000	17113.0000	11296.0000	565.0000	 	0	2013-05-20 07:28:00	10	27
124618	669255	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	11541.0000	18296.0000	11541.0000	577.0000	 	0	2013-05-20 07:28:00	10	27
124619	669256	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	24100.0000	35605.0000	24100.0000	1205.0000	 	0	2013-05-20 07:28:00	10	27
124620	669257	1	2013-05-20 00:00:00	430	430	1	0	 	.0000	27938.0000	41267.0000	27938.0000	1397.0000	 	0	2013-05-21 00:00:00	10	27
124621	669258	1	2013-05-20 00:00:00	430	430	1	0	 	.0000	14264.0000	25496.0000	14264.0000	713.0000	 	0	2013-05-21 00:00:00	10	27
124622	669259	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	17459.0000	26094.0000	17459.0000	873.0000	 	0	2013-05-20 07:28:00	10	27
124623	669260	1	2013-05-20 00:00:00	430	430	1	0	 	.0000	2142.0000	7782.0000	2142.0000	107.0000	 	0	2013-05-21 00:00:00	10	27
124624	669261	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	2325.0000	3558.0000	2325.0000	116.0000	 	0	2013-05-20 07:28:00	10	22
124625	669262	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	4380.0000	7118.0000	4380.0000	219.0000	 	0	2013-05-20 07:28:00	10	26
124626	669263	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	855.0000	1752.0000	855.0000	43.0000	 	0	2013-05-20 07:28:00	10	26
124627	669264	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	7610.0000	11476.0000	7610.0000	381.0000	 	0	2013-05-20 07:28:00	10	27
124628	669265	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	8683.0000	12435.0000	8683.0000	434.0000	 	0	2013-05-20 07:28:00	10	27
124629	669266	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	8220.0000	12295.0000	8220.0000	411.0000	 	0	2013-05-20 07:28:00	10	27
124630	669267	1	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	6094.0000	10769.0000	6094.0000	305.0000	 	0	2013-05-21 00:00:00	10	27
124631	669268	1	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	10439.0000	17539.0000	10439.0000	522.0000	 	0	2013-05-21 00:00:00	10	27
124632	669269	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	13767.0000	20295.0000	13767.0000	688.0000	 	0	2013-05-20 07:28:00	10	27
124633	669270	1	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	8430.0000	13581.0000	8430.0000	422.0000	 	0	2013-05-21 00:00:00	10	27
124634	669271	1	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	2804.0000	13609.0000	2804.0000	140.0000	 	0	2013-05-21 00:00:00	10	27
124635	670118	1	2013-05-20 00:00:00	430	430	0	0	 	.0000	1300.0000	1810.0000	1300.0000	65.0000	 	0	2013-05-20 07:28:00	10	26
124636	670119	1	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	1050.0000	4440.0000	1050.0000	53.0000	 	0	2013-05-21 00:00:00	10	26
124637	670120	1	2013-05-20 00:00:00	1190	1190	0	0	 	.0000	1083.0000	1659.0000	1083.0000	54.0000	 	0	2013-05-20 07:28:00	10	27
124638	6632912	1	2013-05-21 00:00:00	1170	1170	0	0	 	.0000	13544.0000	17328.0000	13544.0000	677.0000	 	0	2013-05-20 07:50:00	0	439
124639	6632920	1	2013-05-21 00:00:00	1170	1170	1	0	 	.0000	11200.0000	15458.0000	11200.0000	560.0000	 	0	2013-05-24 00:00:00	0	439
124640	6632939	1	2013-05-21 00:00:00	1170	1170	1	0	 	.0000	9292.0000	25216.0000	9292.0000	465.0000	 	0	2013-05-24 00:00:00	0	439
124641	6632947	1	2013-05-21 00:00:00	1170	1170	0	0	 	.0000	8799.0000	12472.0000	8799.0000	440.0000	 	0	2013-05-20 07:50:00	0	439
124642	6632955	1	2013-05-21 00:00:00	1170	1170	1	0	 	.0000	10120.0000	17637.0000	10120.0000	506.0000	 	0	2013-05-24 00:00:00	0	439
124643	6632963	1	2013-05-21 00:00:00	1170	1170	0	0	 	.0000	2197.0000	3333.0000	2197.0000	110.0000	 	0	2013-05-20 07:50:00	0	439
124644	6632971	1	2013-05-21 00:00:00	450	450	0	0	 	.0000	12625.0000	17003.0000	12625.0000	631.0000	 	0	2013-05-20 07:50:00	0	439
124645	6632980	1	2013-05-21 00:00:00	450	450	1	0	 	.0000	7105.0000	10582.0000	7105.0000	355.0000	 	0	2013-05-24 00:00:00	0	439
124646	6632998	1	2013-05-21 00:00:00	450	450	1	0	 	.0000	9621.0000	29987.0000	9621.0000	481.0000	 	0	2013-05-24 00:00:00	0	439
124647	6633005	1	2013-05-21 00:00:00	450	450	0	0	 	.0000	441.0000	594.0000	441.0000	22.0000	 	0	2013-05-20 07:50:00	0	439
124648		1	2013-05-20 00:00:00	490	490	1	0	 	1040.0000	1200.0000	.0000	1200.0000	60.0000	 	0	2013-05-20 00:00:00	0	0
124649		1	2013-05-20 00:00:00	370	370	1	0	 	34223.0000	49524.0000	.0000	49524.0000	2476.0000	 	0	2013-05-20 00:00:00	0	0
124650		1	2013-05-20 00:00:00	370	370	1	0	 	9306.0000	13897.0000	.0000	13897.0000	695.0000	 	0	2013-05-20 00:00:00	0	0
124651		1	2013-05-20 00:00:00	370	370	1	0	 	3916.0000	4828.0000	.0000	4828.0000	241.0000	 	0	2013-05-20 00:00:00	0	0
124652		1	2013-05-20 00:00:00	370	370	1	0	 	437.0000	1680.0000	.0000	1680.0000	84.0000	 	0	2013-05-20 00:00:00	0	0
124653		1	2013-05-21 00:00:00	1170	1170	1	0	 	5632.0000	6556.0000	.0000	6556.0000	328.0000	 	0	2013-05-20 00:00:00	0	439
124654		1	2013-05-21 00:00:00	450	450	1	0	 	19380.0000	25781.0000	.0000	25781.0000	1289.0000	 	0	2013-05-20 00:00:00	0	439
124655		1	2013-05-21 00:00:00	140	140	1	0	 	1941.0000	2438.0000	.0000	2438.0000	122.0000	須崎店様	0	2013-05-20 00:00:00	0	0
124656		1	2013-05-01 00:00:00	40	40	1	0	 	.0000	-1200.0000	.0000	-1200.0000	-60.0000	 	0	2013-05-21 00:00:00	0	0
124657		1	2013-05-22 00:00:00	1120	1120	1	0	 	5025.0000	6450.0000	.0000	6450.0000	323.0000	 	0	2013-05-21 00:00:00	0	0
124658		1	2013-05-22 00:00:00	1120	1120	1	0	 	9672.0000	11018.0000	.0000	11018.0000	551.0000	 	0	2013-05-21 00:00:00	0	0
124659		1	2013-05-22 00:00:00	1120	1120	1	0	 	35614.0000	40765.0000	.0000	40765.0000	2038.0000	 	0	2013-05-21 00:00:00	0	0
124660		1	2013-05-22 00:00:00	1120	1120	1	0	 	7309.0000	12715.0000	.0000	12715.0000	636.0000	 	0	2013-05-21 00:00:00	0	0
124661		1	2013-05-22 00:00:00	220	220	1	0	 	4156.0000	5232.0000	.0000	5232.0000	262.0000	 	0	2013-05-21 00:00:00	0	0
124662		1	2013-05-22 00:00:00	1440	1440	1	0	 	684.0000	942.0000	.0000	942.0000	47.0000	02頼光様よりJAN4993683301174	0	2013-05-21 00:00:00	0	12
124663	668384	1	2013-05-22 00:00:00	1190	1190	1	0	 	6920.0000	8140.0000	.0000	8140.0000	407.0000	 	0	2013-05-21 00:00:00	0	27
124664		1	2013-05-22 00:00:00	140	140	1	0	 	14000.0000	18500.0000	.0000	18500.0000	925.0000	十市店様	0	2013-05-21 00:00:00	0	0
124665		1	2013-05-22 00:00:00	430	430	1	0	 	3640.0000	11850.0000	.0000	11850.0000	593.0000	 	0	2013-05-21 00:00:00	0	26
124666		1	2013-05-22 00:00:00	430	430	1	0	 	5200.0000	13990.0000	.0000	13990.0000	700.0000	 	0	2013-05-21 00:00:00	0	26
124667		1	2013-05-22 00:00:00	430	430	1	0	 	6240.0000	3790.0000	.0000	3790.0000	190.0000	 	0	2013-05-21 00:00:00	0	26
124668		1	2013-05-22 00:00:00	430	430	1	0	 	3120.0000	4570.0000	.0000	4570.0000	229.0000	 	0	2013-05-21 00:00:00	0	26
124669		1	2013-05-21 00:00:00	1210	1210	1	0	 	820.0000	538.0000	.0000	538.0000	27.0000	JAN4995493010130	0	2013-05-21 00:00:00	0	12
124670		1	2013-05-22 00:00:00	1510	1510	1	0	 	7250.0000	8450.0000	.0000	8450.0000	423.0000	02	0	2013-05-21 00:00:00	0	12
124671		1	2013-05-22 00:00:00	610	610	1	0	 	1785.0000	1975.0000	.0000	1975.0000	99.0000	 	0	2013-05-21 00:00:00	0	0
124672		1	2013-05-22 00:00:00	1310	1310	1	0	 	9880.0000	13675.0000	.0000	13675.0000	684.0000	 	0	2013-05-29 00:00:00	0	0
124673		1	2013-05-22 00:00:00	1310	1310	1	0	 	211160.0000	15160.0000	.0000	15160.0000	758.0000	 	0	2013-05-21 00:00:00	0	0
124674	668349	1	2013-05-22 00:00:00	430	430	1	0	 	5200.0000	8390.0000	.0000	8390.0000	420.0000	 	0	2013-05-22 00:00:00	0	27
124675	670167	1	2013-05-22 00:00:00	430	430	1	0	 	1968.0000	2340.0000	.0000	2340.0000	117.0000	客注品	0	2013-05-22 00:00:00	0	27
124676		1	2013-05-22 00:00:00	1190	1190	1	0	 	4160.0000	14590.0000	.0000	14590.0000	730.0000	 	0	2013-05-22 00:00:00	0	26
124677		1	2013-05-22 00:00:00	1190	1190	1	0	 	6240.0000	3900.0000	.0000	3900.0000	195.0000	 	0	2013-05-22 00:00:00	0	26
124678		1	2013-05-22 00:00:00	1190	1190	1	0	 	2080.0000	1320.0000	.0000	1320.0000	66.0000	 	0	2013-05-22 00:00:00	0	26
124679		1	2013-05-22 00:00:00	1190	1190	1	0	 	24960.0000	8160.0000	.0000	8160.0000	408.0000	 	0	2013-05-22 00:00:00	0	0
124680		3	2013-05-13 00:00:00	140	140	1	0	 	.0000	76785.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124681		3	2013-05-14 00:00:00	1120	1120	1	0	 	.0000	103381.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124682		3	2013-05-20 00:00:00	440	440	1	0	 	.0000	1125520.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124683		3	2013-05-20 00:00:00	1190	1190	1	0	 	.0000	983674.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124684		3	2013-05-20 00:00:00	430	430	1	0	 	.0000	1316973.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124685		3	2013-05-15 00:00:00	450	450	1	0	 	.0000	644851.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124686		3	2013-05-15 00:00:00	1170	1170	1	0	 	.0000	457383.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124687		3	2013-05-15 00:00:00	1320	1320	1	0	 	.0000	64517.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124688		3	2013-05-15 00:00:00	1350	1350	1	0	 	.0000	31463.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124689		3	2013-05-15 00:00:00	1360	1360	1	0	 	.0000	41568.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
124690		3	2013-05-15 00:00:00	1370	1370	1	0	 	.0000	4702.0000	.0000	.0000	.0000	 	0	2013-05-22 00:00:00	0	0
